,timestamp,elapsedtime, x, y,description,r1_focusedAttention,r2_focusedAttention,focusedAttention,r1_clearGoals,r2_clearGoals,clearGoals,r1_clearCutFeedback,r2_clearCutFeedback,clearCutFeedback,r1_pleasure,r2_pleasure,pleasure,allEngagement
1780,24 Jun 2021 6:08:26pm:78,974600,230,270,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1781,24 Jun 2021 6:08:26pm:78,974600,230,270,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1782,24 Jun 2021 6:08:26pm:85,974600,230,270,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1783,24 Jun 2021 6:08:26pm:330,974900,230,270,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1784,24 Jun 2021 6:08:26pm:330,974900,230,270,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1785,24 Jun 2021 6:08:26pm:330,974900,230,270,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1786,24 Jun 2021 6:08:26pm:418,975000,230,270,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1787,24 Jun 2021 6:08:29pm:964,978500,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1788,24 Jun 2021 6:08:30pm:42,978600,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1789,24 Jun 2021 6:08:30pm:42,978600,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1790,24 Jun 2021 6:08:30pm:42,978600,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1791,24 Jun 2021 6:08:30pm:42,978600,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1792,24 Jun 2021 6:08:30pm:43,978600,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1793,24 Jun 2021 6:08:30pm:133,978700,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1794,24 Jun 2021 6:08:30pm:133,978700,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1795,24 Jun 2021 6:08:30pm:133,978700,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1796,24 Jun 2021 6:08:30pm:143,978700,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1797,24 Jun 2021 6:08:30pm:143,978700,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1798,24 Jun 2021 6:08:30pm:143,978700,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1799,24 Jun 2021 6:08:30pm:143,978700,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1800,24 Jun 2021 6:08:30pm:285,978800,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1801,24 Jun 2021 6:08:30pm:285,978800,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1802,24 Jun 2021 6:08:30pm:285,978800,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1803,24 Jun 2021 6:08:30pm:285,978800,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1804,24 Jun 2021 6:08:30pm:286,978800,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1805,24 Jun 2021 6:08:30pm:286,978800,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1806,24 Jun 2021 6:08:30pm:286,978800,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1807,24 Jun 2021 6:08:30pm:286,978800,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1808,24 Jun 2021 6:08:30pm:286,978800,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1809,24 Jun 2021 6:08:31pm:403,979900,240,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1810,24 Jun 2021 6:08:31pm:840,980400,240,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1811,24 Jun 2021 6:08:32pm:949,981500,241,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1812,24 Jun 2021 6:08:32pm:949,981500,241,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1813,24 Jun 2021 6:08:32pm:949,981500,241,273,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1814,24 Jun 2021 6:08:33pm:79,981600,241,273,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1815,24 Jun 2021 6:08:35pm:469,984000,143,361,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1816,24 Jun 2021 6:08:35pm:469,984000,143,361,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1817,24 Jun 2021 6:08:35pm:469,984000,143,361,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1818,24 Jun 2021 6:08:35pm:543,984100,143,362,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1819,24 Jun 2021 6:08:35pm:543,984100,143,362,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1820,24 Jun 2021 6:08:35pm:543,984100,143,362,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1821,24 Jun 2021 6:08:35pm:543,984100,143,362,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1822,24 Jun 2021 6:08:35pm:544,984100,143,362,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1823,24 Jun 2021 6:08:37pm:310,985900,231,365,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1824,24 Jun 2021 6:08:37pm:310,985900,231,365,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1825,24 Jun 2021 6:08:37pm:310,985900,231,365,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1826,24 Jun 2021 6:08:37pm:387,985900,231,365,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1827,24 Jun 2021 6:08:38pm:127,986700,235,365,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1828,24 Jun 2021 6:08:38pm:127,986700,235,365,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1829,24 Jun 2021 6:08:38pm:127,986700,235,365,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1830,24 Jun 2021 6:08:38pm:129,986700,235,365,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1831,24 Jun 2021 6:08:40pm:822,989400,26,405,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1832,24 Jun 2021 6:08:40pm:822,989400,26,405,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1833,24 Jun 2021 6:08:40pm:822,989400,26,405,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1834,24 Jun 2021 6:08:40pm:959,989500,26,405,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1835,24 Jun 2021 6:08:40pm:959,989500,26,405,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1836,24 Jun 2021 6:08:40pm:959,989500,26,405,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1837,24 Jun 2021 6:08:40pm:959,989500,26,405,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1838,24 Jun 2021 6:08:40pm:961,989500,26,405,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1839,24 Jun 2021 6:08:41pm:755,990300,29,404,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1840,24 Jun 2021 6:08:41pm:755,990300,29,404,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1841,24 Jun 2021 6:08:41pm:755,990300,29,404,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1842,24 Jun 2021 6:08:41pm:761,990300,29,404,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1843,24 Jun 2021 6:08:41pm:762,990300,29,404,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1844,24 Jun 2021 6:08:41pm:762,990300,29,404,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1845,24 Jun 2021 6:08:41pm:762,990300,29,404,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1846,24 Jun 2021 6:08:41pm:763,990300,29,404,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1847,24 Jun 2021 6:08:41pm:763,990300,29,404,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1848,24 Jun 2021 6:08:41pm:763,990300,29,404,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1849,24 Jun 2021 6:08:41pm:763,990300,29,404,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1850,24 Jun 2021 6:08:41pm:893,990400,42,406,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1851,24 Jun 2021 6:08:41pm:894,990400,42,406,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1852,24 Jun 2021 6:08:41pm:894,990400,42,406,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1853,24 Jun 2021 6:08:41pm:894,990400,42,406,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1854,24 Jun 2021 6:08:41pm:895,990400,42,406,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1855,24 Jun 2021 6:08:41pm:895,990400,42,406,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1856,24 Jun 2021 6:08:41pm:895,990400,42,406,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1857,24 Jun 2021 6:08:41pm:895,990400,42,406,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1858,24 Jun 2021 6:08:41pm:902,990400,42,406,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1859,24 Jun 2021 6:08:41pm:902,990400,42,406,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1860,24 Jun 2021 6:08:41pm:902,990400,42,406,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1861,24 Jun 2021 6:08:41pm:902,990400,42,406,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1862,24 Jun 2021 6:08:42pm:26,990600,47,407,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1863,24 Jun 2021 6:08:42pm:26,990600,47,407,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1864,24 Jun 2021 6:08:42pm:26,990600,47,407,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1865,24 Jun 2021 6:08:42pm:27,990600,47,407,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1866,24 Jun 2021 6:08:42pm:28,990600,47,407,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1867,24 Jun 2021 6:08:42pm:28,990600,47,407,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1868,24 Jun 2021 6:08:42pm:28,990600,47,407,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1869,24 Jun 2021 6:08:42pm:28,990600,47,407,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1870,24 Jun 2021 6:08:42pm:29,990600,47,407,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1871,24 Jun 2021 6:08:42pm:29,990600,47,407,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1872,24 Jun 2021 6:08:42pm:29,990600,47,407,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1873,24 Jun 2021 6:08:42pm:29,990600,47,407,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1874,24 Jun 2021 6:08:42pm:174,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1875,24 Jun 2021 6:08:42pm:174,990700,51,408,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1876,24 Jun 2021 6:08:42pm:174,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1877,24 Jun 2021 6:08:42pm:174,990700,51,408,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1878,24 Jun 2021 6:08:42pm:175,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1879,24 Jun 2021 6:08:42pm:175,990700,51,408,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1880,24 Jun 2021 6:08:42pm:175,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1881,24 Jun 2021 6:08:42pm:175,990700,51,408,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1882,24 Jun 2021 6:08:42pm:177,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1883,24 Jun 2021 6:08:42pm:177,990700,51,408,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1884,24 Jun 2021 6:08:42pm:177,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1885,24 Jun 2021 6:08:42pm:177,990700,51,408,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1886,24 Jun 2021 6:08:42pm:179,990700,51,408,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1887,24 Jun 2021 6:08:45pm:549,994100,64,458,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1888,24 Jun 2021 6:08:45pm:884,994400,58,457,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1889,24 Jun 2021 6:08:46pm:376,994900,71,458,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1890,24 Jun 2021 6:08:46pm:376,994900,71,458,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1891,24 Jun 2021 6:08:50pm:454,999000,373,502,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1892,24 Jun 2021 6:08:50pm:625,999200,369,501,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1893,24 Jun 2021 6:08:53pm:703,1002200,148,491,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1894,24 Jun 2021 6:08:54pm:76,1002600,144,489,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1895,24 Jun 2021 6:08:54pm:351,1002900,144,489,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1896,24 Jun 2021 6:08:54pm:795,1003300,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1897,24 Jun 2021 6:08:54pm:795,1003300,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1898,24 Jun 2021 6:08:54pm:795,1003300,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1899,24 Jun 2021 6:08:54pm:796,1003300,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1900,24 Jun 2021 6:08:54pm:796,1003300,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1901,24 Jun 2021 6:08:54pm:796,1003300,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1902,24 Jun 2021 6:08:54pm:796,1003300,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1903,24 Jun 2021 6:08:54pm:876,1003400,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1904,24 Jun 2021 6:08:54pm:876,1003400,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1905,24 Jun 2021 6:08:54pm:877,1003400,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1906,24 Jun 2021 6:08:54pm:877,1003400,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1907,24 Jun 2021 6:08:54pm:878,1003400,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1908,24 Jun 2021 6:08:54pm:878,1003400,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1909,24 Jun 2021 6:08:54pm:878,1003400,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1910,24 Jun 2021 6:08:54pm:878,1003400,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1911,24 Jun 2021 6:08:54pm:970,1003500,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1912,24 Jun 2021 6:08:54pm:970,1003500,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1913,24 Jun 2021 6:08:54pm:970,1003500,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1914,24 Jun 2021 6:08:54pm:971,1003500,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1915,24 Jun 2021 6:08:54pm:972,1003500,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1916,24 Jun 2021 6:08:54pm:972,1003500,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1917,24 Jun 2021 6:08:54pm:972,1003500,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1918,24 Jun 2021 6:08:54pm:972,1003500,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1919,24 Jun 2021 6:08:54pm:973,1003500,145,488,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1920,24 Jun 2021 6:08:55pm:146,1003700,145,488,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1921,24 Jun 2021 6:08:55pm:495,1004000,153,487,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1922,24 Jun 2021 6:08:55pm:496,1004000,153,487,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1923,24 Jun 2021 6:08:56pm:240,1004800,162,480,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1924,24 Jun 2021 6:08:57pm:245,1005800,164,467,horizontal bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1925,24 Jun 2021 6:08:57pm:245,1005800,164,467,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1926,24 Jun 2021 6:08:57pm:540,1006100,162,467,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1927,24 Jun 2021 6:08:58pm:335,1006900,160,467,vertical bar selected,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1928,24 Jun 2021 6:09:07pm:360,1015900,56,205,stop clicked,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1929,24 Jun 2021 6:09:07pm:714,1016300,56,205,playing stoppped,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1930,24 Jun 2021 6:09:26pm:226,1034800,279,452,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,24 Jun 2021 6:09:27pm:621,1036200,242,435,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,24 Jun 2021 6:09:27pm:621,1036200,242,435,horizontal bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,24 Jun 2021 6:09:27pm:621,1036200,242,435,vertical bar selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
